74,115.7119
75,115.7192
76,115.7264
72,115.7872
77,115.8858
76,115.9178
74,115.9308
73,115.9381
72,115.9453
70,115.9633
69,115.9739
67,115.9886
64,116.0139
60,116.0556
53,116.1828
73,116.265
70,116.3206
62,116.3914
57,116.4564
59,116.4578
60,116.4692
58,116.4822
57,116.7253
57,116.7472
55,116.7639
56,116.7694
54,116.8772
53,116.9061
58,116.9083
59,116.9194
52,116.9242
63,117.1961
54,117.2025
65,117.2183
66,117.2294
69,117.2517
59,117.2639
59,117.3125
61,117.3414
63,117.3594
66,117.3956
70,117.4894
70,117.6247
71,117.6975
70,117.7336
71,117.8383
71,117.9183
71,118.1519
80,118.1692
81,118.1767
82,118.1872
83,118.1947
87,118.2233
72,118.2797
96,118.3011
97,118.33
98,118.3336
99,118.3733
71,118.6717
96,118.7644
85,118.8547
83,118.8656
76,118.9539
72,118.9792
70,118.9936
69,119.0008
68,119.0117
66,119.0225
59,119.0969
52,119.2219
50,119.2581
73,119.3156
71,119.36
70,119.3656
68,119.3822
66,119.4211
67,119.5189
70,119.5969
71,119.6081
73,119.6192
51,119.7786
71,119.8058
50,119.8147
51,119.8328
52,119.84
53,119.8436
72,119.8669
56,119.8689
59,119.8978
61,119.9122
64,119.9628
60,120.1483
72,120.2797
71,120.3083
67,120.3664
59,120.415
58,120.4206
57,120.4372
58,120.4483
60,120.4706
61,120.4817
64,120.4825
63,120.4897
64,120.5583
63,120.5728
62,120.6375
61,120.6431
57,120.6819
56,120.6872
66,120.6994
67,120.7067
61,120.7319
69,120.7753
70,120.7861
70,120.8372
71,120.9239
65,121.0319
73,121.0397
70,121.0653
72,121.0764
74,121.0986
78,121.1417
77,121.1656
80,121.2544
72,121.2953
71,121.3097
81,121.36
78,121.4375
73,121.5181
74,121.5458
73,121.5514
72,121.6014
73,121.6792
75,121.6942
73,121.7736
74,121.8231
72,121.9236
74,121.9408
73,121.9481
71,121.9514
72,121.9903
73,122.0447
73,122.0767
75,122.0803
76,122.1058
73,122.11
74,122.1781
73,122.3406
71,122.7189
72,122.8019
73,123.0156
72,123.0989
73,123.1822
72,125.8603
71,125.8658
72,126.2542
73,126.2647
74,126.2794
75,126.2975
74,126.3517
73,126.3625
72,126.395
73,126.3986
72,126.7586
69,126.8381
65,126.8611
61,126.8939
60,126.9628
61,126.9953
66,127.1939
67,127.2119
68,127.3911
64,127.4564
62,127.48
61,127.4944
61,127.5269
60,127.5522
71,127.6764
72,127.7097
66,127.7292
67,127.7797
69,127.8267
70,127.8558
74,127.8708
72,127.9064
74,127.9153
75,127.9375
74,127.9542
73,127.9653
71,127.9875
68,128.0375
66,128.0597
76,128.0878
73,128.1672
72,128.2003
72,128.2736
68,128.4347
69,128.4744
65,128.51
61,128.5378
74,128.5883
73,128.6753
59,128.7211
74,128.7369
60,128.7378
73,128.7622
63,128.8156
65,128.8822
66,128.96
66,129.9767
67,130.0433
71,130.5047
73,130.5325
68,130.5811
73,130.6158
73,130.7547
65,130.8361
62,130.865
69,131.0047
68,131.0103
64,131.5714
74,131.7217
63,132.1131
61,132.1314
53,132.3714
72,132.3939
51,132.4075
52,132.4256
51,132.4328
71,132.5606
72,132.705
72,132.8719
75,132.9256
77,132.9686
75,133.0131
75,133.1522
72,133.2022
71,133.2078
70,133.2967
68,133.3467
56,133.4428
55,133.4572
53,133.5872
54,133.8367
55,133.8689
56,133.9486
57,133.9594
69,134.1133
65,134.2464
63,134.2797
71,134.3311
66,134.4686
68,134.4908
73,134.5897
74,134.6892
71,134.7356
74,134.7744
73,134.7783
73,134.7964
70,134.8356
69,134.8689
71,134.9856
72,135.1831
73,135.2425
72,135.3542
72,135.5331
73,135.5603
72,135.5856
73,135.6036
76,135.6719
72,135.8219
69,135.9275
71,136.2175
71,136.4286
70,136.5039
71,136.6872
70,136.7925
73,136.8628
71,136.9094
72,136.9592
73,137.1725
73,137.2969
72,137.3156
78,137.3747
76,137.4914
73,137.5528
74,137.5625
71,137.6372
76,137.6681
71,137.7019
72,137.7519
76,137.8489
76,137.9031
75,137.9139
72,138.0075
73,138.0078
72,138.0256
73,138.0933
72,138.1389
76,138.4072
74,138.4378
73,138.5058
72,138.6086
71,138.6833
71,138.7039
71,138.7778
66,138.9247
65,138.95
64,138.9572
63,138.9644
60,139.3103
61,139.3247
62,139.3861
63,139.4042
66,139.5706
72,139.7056
74,139.9025
72,139.9833
68,140.075
63,140.1275
72,140.1336
62,140.1489
60,140.1997
72,140.2169
71,140.2892
61,140.3622
69,140.3669
66,140.3947
64,140.4225
59,140.4725
58,140.4836
55,140.5058
53,140.5169
46,140.5725
58,140.6589
35,140.6614
34,140.6669
32,140.6919
30,140.7081
27,140.7303
26,140.7358
23,140.7581
58,140.8325
23,140.8692
56,141.1994
24,141.2192
26,141.2858
29,141.3081
30,141.3136
32,141.3247
55,141.3294
35,141.3747
36,141.3858
46,141.4336
39,141.4747
40,141.4969
44,141.5528
43,141.5636
43,141.5914
51,141.6525
49,141.7192
51,141.7581
53,141.7692
56,141.7914
58,141.8081
61,141.8303
46,141.8961
68,141.9025
69,141.9136
70,141.9192
47,141.9253
49,141.9433
73,141.9581
54,141.9794
55,141.9903
56,141.9975
57,142.0011
58,142.0083
64,142.1225
68,142.1694
69,142.1767
71,142.2814
73,142.3125
76,142.3653
72,142.3792
71,142.3903
67,142.4236
61,142.4958
61,142.5517
63,142.5961
75,142.7294
74,142.7389
64,142.7461
63,142.7739
72,142.815
67,142.8739
70,142.9128
71,143.2892
72,143.3111
71,143.6019
72,143.6242
75,144.2336
74,144.4892
73,144.5003
74,144.6156
72,144.6294
73,144.7128
75,145.1158
76,145.1269
75,145.1436
74,145.1603
70,145.3533
72,147.0461
73,147.2961
71,149.5314
70,149.5425
72,149.7017
74,149.7306
75,149.745
73,149.8061
74,149.9111
71,150.0881
70,150.1242
69,150.2308
68,150.2456
66,150.3194
59,150.4131
52,150.5344
69,150.5369
51,150.5381
67,150.5647
52,150.6069
53,150.6358
59,150.7169
64,150.7472
68,150.7972
73,150.8472
74,150.8583
71,150.9806
61,150.9811
63,151.0172
71,151.0417
64,151.0569
65,151.0858
66,151.1111
67,151.1436
66,151.1583
65,151.1694
64,151.1861
62,151.1969
71,151.2864
54,151.2917
52,151.3694
71,151.3922
72,151.6022
69,151.7992
51,151.9586
69,151.9983
65,152.1972
51,152.2031
58,152.2947
49,152.6086
57,152.62
58,152.6742
59,152.6886
61,152.7933
63,152.8114
65,152.8439
68,152.8692
69,152.88
50,152.9142
69,153.095
70,153.1183
55,153.1261
66,153.3064
68,153.3231
69,153.3342
70,153.3508
71,153.3719
71,153.3731
72,153.3842
73,153.3897
74,153.4064
76,153.4175
79,153.4564
81,153.4731
82,153.4842
84,153.5008
86,153.5119
88,153.5286
69,153.5356
90,153.5453
71,153.6328
79,154.5622
77,154.59
69,154.6778
68,154.6875
68,155.1819
70,155.5058
67,155.6261
66,155.6367
61,155.6803
66,155.7097
56,155.8353
54,155.85
53,155.8572
52,155.8644
51,155.8753
50,155.8861
47,155.9075
46,155.9114
33,156.0031
30,156.1006
29,156.1403
27,156.1617
27,156.5244
29,156.6003
31,156.6364
36,156.7231
37,156.7519
40,156.8242
42,156.8494
43,156.8603
69,156.9042
45,156.9144
71,157.2764
61,157.2781
61,157.4153
62,157.4908
63,157.5219
70,157.5319
65,157.5547
67,157.6033
68,157.6142
70,157.6775
72,157.7733
71,157.8203
66,157.8489
65,157.86
70,157.9364
57,157.9378
53,158.1156
75,158.1169
54,158.1269
52,158.1658
76,158.1858
51,158.1936
74,158.2639
47,158.2714
41,158.3156
40,158.3211
39,158.3325
34,158.3658
32,158.3825
74,158.5067
33,158.5381
36,158.6047
37,158.6436
56,158.8825
58,158.9381
60,159.0492
73,159.4322
73,159.4683
72,159.4972
62,159.6869
62,159.8425
63,159.8536
67,159.9203
70,160.2125
71,160.4042
72,160.4611
71,160.5425
73,160.6622
71,160.6758
72,160.7314
71,160.7925
72,160.8519
72,160.9344
72,161.0542
73,161.1253
75,161.1756
78,161.2753
71,162.2033
69,162.3472
71,162.4206
73,162.6319
72,162.8014
73,162.87
69,163.1519
68,163.2936
72,163.5217
60,163.7908
59,163.9361
65,163.9886
56,164.0144
53,164.1133
54,164.15
63,164.1833
61,164.2167
60,164.2556
57,164.2583
60,164.3278
61,164.45
63,164.5556
62,164.6
60,164.6847
58,164.75
55,164.7778
60,165.1489
64,165.2867
53,165.5378
68,165.5994
72,165.6478
51,165.6489
74,165.7856
55,165.8103
73,165.8183
56,165.8214
59,165.8547
72,165.8667
64,165.9228
63,165.9297
62,165.9444
57,165.9839
57,165.9986
56,166.1483
67,166.1978
55,166.2819
67,166.2922
69,166.3589
51,166.3686
72,166.4492
72,166.5492
53,166.5567
55,166.665
56,166.6833
54,166.7053
53,166.7558
52,166.7667
50,166.81
52,166.9011
58,166.9358
63,166.9647
60,167.2403
61,167.3972
69,167.4439
68,167.455
70,167.5272
71,167.5383
66,167.6289
67,167.6361
68,167.6433
74,167.805
72,167.8172
73,167.8244
74,168.0217
74,168.2331
71,168.29
73,168.4161
64,168.5272
62,168.5453
61,168.5525
61,168.5633
60,168.5742
61,168.5922
60,168.625
63,168.8019
64,168.8094
62,168.9214
73,168.9775
60,169.3122
66,169.3989
72,169.6219
69,169.7353
72,169.7678
73,170.0556
71,170.0889
72,170.1169
73,170.1242
72,171.2178
72,173.1347
71,173.7331
74,173.8517
75,173.8658
74,173.9019
73,173.9781
74,174.0069
70,174.2553
70,174.2906
69,174.3158
68,174.3556
70,174.4442
70,174.4797
70,174.5053
74,174.6594
76,174.6847
77,174.7678
76,174.7964
73,174.8289
71,174.8506
70,174.8581
65,174.8975
72,174.9389
66,174.9575
67,175.0117
69,175.0783
61,175.1922
71,175.1947
70,175.2058
61,175.2933
60,175.3475
61,175.4056
67,175.4892
65,175.5058
63,175.5225
63,175.5608
57,175.6614
51,175.6892
50,175.6947
67,175.6981
45,175.7281
44,175.7336
43,175.7392
42,175.7447
41,175.7503
65,175.7511
38,175.7614
36,175.7725
30,175.7947
27,175.8114
23,175.8503
22,175.8558
18,175.8781
15,175.9003
14,175.9058
12,175.9169
11,175.9225
10,175.9336
60,175.9456
59,175.9744
59,176.0358
1,176.1325
59,176.1511
60,176.2778
61,176.6631
66,177.1011
3,178.5661
6,178.5939
7,178.5994
8,178.605
9,178.6106
10,178.6217
11,178.6328
12,178.6439
14,178.6494
15,178.655
19,178.6828
20,178.6883
26,178.7328
27,178.8828
26,179.1075
27,179.2364
67,179.5686
28,179.6808
28,179.7364
26,179.7919
72,179.7961
73,179.8608
27,179.8756
32,179.9089
36,179.9478
74,179.9667
72,180.0447
73,180.1758
72,180.2419
37,180.2711
72,180.3228
66,180.7325
70,180.9197
65,180.9581
60,181.2525
67,181.2769
63,181.3211
66,181.3436
64,181.3789
70,181.5969
72,181.6519
66,181.7269
73,181.7353
64,181.7714
73,181.8814
74,181.9289
75,181.9394
76,181.9722
74,182.0983
72,182.1783
71,182.2981
62,182.3272
73,182.3486
75,182.3983
58,182.4247
57,182.4358
52,182.4692
49,182.5025
48,182.5136
49,182.5469
75,182.6053
52,182.6417
74,182.6547
57,182.6917
58,182.6972
57,182.7472
74,182.8444
55,182.8917
74,182.9239
54,182.925
53,182.9306
74,182.9853
52,183.0361
59,183.2472
72,183.53
64,183.5472
68,183.6083
69,183.6194
70,183.7639
69,183.8139
69,184.0139
69,184.1086
70,184.1761
71,184.1869
71,184.4944
71,184.5017
72,184.5183
68,184.6628
66,184.685
61,184.8517
58,184.8683
64,184.8775
55,184.9072
56,184.9183
57,185.0461
62,185.0961
64,185.1183
67,185.1739
63,185.4006
63,185.5017
71,185.6294
61,185.6644
61,185.7081
58,185.7658
71,185.7781
72,185.9225
52,186.0908
59,186.3058
51,186.5672
52,186.8561
58,186.8608
51,186.8617
51,187.1006
53,187.1506
59,187.1569
58,187.1819
55,187.1839
56,187.195
60,187.245
56,187.2533
61,187.3228
63,187.3894
56,187.4731
59,187.7081
61,187.7686
60,187.8019
58,187.8186
57,187.8297
56,187.8817
55,187.8925
59,187.9411
57,187.9947
56,188.0539
65,188.1247
67,188.1414
58,188.1697
58,188.2275
56,188.2675
54,188.3033
57,188.4036
66,188.4081
67,188.4358
56,188.4794
56,188.7089
62,188.9156
65,188.9192
64,188.9372
63,188.9661
59,188.9747
58,188.9803
54,189.0025
52,189.0192
49,189.0414
51,189.1136
63,189.1647
55,189.1969
64,189.2119
57,189.2192
59,189.23
61,189.2411
62,189.2489
63,189.2567
64,189.2678
68,189.3344
58,189.3531
70,189.4122
71,189.44
72,189.5458
53,189.5769
71,189.6736
52,189.6928
72,189.7403
54,189.7433
71,189.7792
55,190.0003
57,190.0469
58,190.0689
71,190.0847
62,190.3744
64,190.3961
69,190.4483
70,190.4664
71,190.9456
71,191.0625
78,191.1386
72,191.1983
75,191.2872
74,191.2983
72,191.3669
71,191.4953
72,191.5603
71,191.5792
73,191.5928
74,191.6217
73,191.6325
72,191.7047
71,191.7292
71,191.7372
67,191.7625
63,191.7958
59,191.8181
58,191.8236
57,191.8292
77,191.9069
55,191.9072
56,191.9183
57,191.9294
58,191.9628
59,191.985
67,192.1406
71,192.2294
72,192.4239
76,192.5997
75,192.6322
73,192.7156
